     1     3    19   -40.00   -20.00   0.025889   2.058988   1.662497  -3.721485  -2.109763   5.151956   2.233985  169.55  336.58   15.60   74.78   102.50    86.54
     1     3    20   -40.00   -20.00   0.034325   5.933978  -3.404683  -2.529294  -0.718358   6.340227   2.858981  113.80  338.26   27.95   69.25    49.09   109.17
     1     3    21   -40.00   -20.00   0.037297   4.994534  -1.673437  -3.321097  -1.294142   7.483989   3.145707  121.50  344.53   22.10   73.47    49.14   104.87
     1     3    22   -40.00   -20.00   0.029320  -0.570323   3.226574  -2.656251  -1.220701   5.802742   3.966799   98.98  196.06   46.04   82.72   -10.14  -135.59
     1     3    23   -40.00   -20.00   0.034245  -5.537885   6.850382  -1.312497   0.598438   5.474603   2.255855  103.59  223.86   45.09   63.17   -39.59  -127.71
     1     3    24   -40.00   -20.00   0.000614  -1.035137   1.246070  -0.210934   0.132810   0.964826   0.363274  103.90  225.91   44.55   62.45   -41.25  -126.51
     1     3    25   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3    26   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3    27   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3    28   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3    29   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3    30   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     1   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     2   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     3   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     4   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     5   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     6   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     7   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     8   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4     9   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4    10   -35.00   -20.00   0.003795   3.242184  -6.523430   3.281246  -6.445306  -2.968747   2.851560  142.94  250.45   36.01   77.67   158.70    55.90
     1     4    11   -35.00   -20.00   0.033066   4.458200  -5.975778   1.517578  -5.507810  -2.648045   1.437500  128.48  253.50   30.03   71.65   141.02    65.80
     1     4    12   -35.00   -20.00   0.049504   1.218163  -1.074843  -0.143320  -0.367266  -0.308789  -0.030547   98.03  256.05   36.76   55.29   107.92    77.06
     1     4    13   -35.00   -20.00   0.058551   1.438478  -1.268321  -0.170156   0.499414   0.262890  -0.034141   79.55  275.38   55.87   35.17    80.96   103.05
     1     4    14   -35.00   -20.00   0.056297   1.256054  -1.492773   0.236719   0.195508   0.196875  -0.068750   78.05  277.91   50.04   41.70    76.94   105.09
     1     4    15   -35.00   -20.00   0.040243   5.930467  -9.114451   3.183984   2.586718  -5.469920  -1.094531  117.54  233.95   63.67   48.05   131.76    36.61
     1     4    16   -35.00   -20.00   0.035019   7.855467  -8.902733   1.047266   0.553126  -1.396488  -2.081249   90.72  246.47   47.20   45.44   107.02    72.46
     1     4    17   -35.00   -20.00   0.022105   4.097660  -4.427739   0.330079  -2.735156   0.118750  -2.344923   49.40  262.89   33.81   60.81    61.20   107.88
     1     4    18   -35.00   -20.00   0.018556  -0.664063   1.736328  -1.072265  -4.214842   1.394531  -0.033203  109.87  231.12   83.48   12.42   -79.41  -148.14
     1     4    19   -35.00   -20.00   0.026300   1.159759   0.847271  -2.007031  -4.612106   4.273823   0.819529  200.62  313.58   14.02   84.44   156.41    77.11
     1     4    20   -35.00   -20.00   0.037698   5.430082  -4.371487  -1.058595  -4.401957   6.389457   2.099221  100.24  318.86   20.88   73.40    53.25   102.86
     1     4    21   -35.00   -20.00   0.024152   4.889068  -3.489457  -1.399610  -1.291408   3.736332   1.711721  105.23  322.29   30.42   64.90    56.93   107.76
     1     4    22   -35.00   -20.00   0.023683   4.523436  -3.833983  -0.689453  -1.562500   2.740234   2.722656  101.52  316.93   33.41   61.74    59.32   108.60
     1     4    23   -35.00   -20.00   0.002183   3.937470  -3.562473  -0.374997  -1.710925   2.484356   2.624980   99.90  315.88   32.40   62.82    58.49   108.35
     1     4    24   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4    25   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4    26   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4    27   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4    28   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4    29   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     4    30   -35.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     1   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     2   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     3   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     4   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     5   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     6   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     7   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     8   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5     9   -30.00   -20.00   0.026986   6.864062  -3.665234  -3.198828   1.585156  -4.249219  -0.198828  159.46  339.33   66.12   23.88    90.05    89.89
     1     5    10   -30.00   -20.00   0.037355   8.773436  -8.107420  -0.666015   2.582031  -2.605468   1.603515  113.31  270.98   55.89   36.21   102.97    71.66
     1     5    11   -30.00   -20.00   0.042077   0.895938  -1.115860   0.219922  -0.008047  -0.197813   0.222227  114.34  263.92   47.77   46.47   111.54    67.98
     1     5    12   -30.00   -20.00   0.036197   8.407814  -8.929688   0.521874  -1.924217  -1.690625  -0.058203  100.79  258.65   39.79   52.35   107.36    76.04
     1     5    13   -30.00   -20.00   0.047960   1.238281  -1.145703  -0.092578   0.128477   0.016523  -0.004414   89.07  270.43   48.08   41.93    89.09    91.02
     1     5    14   -30.00   -20.00   0.048901   1.148828  -1.287891   0.139062   0.029883   0.074805   0.054102   87.91  276.45   45.79   44.53    84.02    96.11
     1     5    15   -30.00   -20.00   0.037388   6.817583  -9.187505   2.369922   1.443360  -4.122268  -0.194141  116.13  242.00   57.23   47.69   126.82    47.05
     1     5    16   -30.00   -20.00   0.032722   7.584757  -7.628117   0.043360   1.060546  -2.687889  -1.063671  100.10  244.82   50.50   45.28   114.23    63.54
     1     5    17   -30.00   -20.00   0.024556   5.062111  -5.744143   0.682031  -2.520705   0.539453  -1.389454   65.42  269.71   34.82   57.63    69.67   103.58
     1     5    18   -30.00   -20.00   0.017673  -1.869141   1.923829  -0.054688  -3.962889  -0.138672  -0.447265   89.41  295.63   77.25   14.16   -96.20   -64.47
     1     5    19   -30.00   -20.00   0.025422  -0.996095   0.828126   0.167969  -5.874992   2.231635  -0.223830  110.75  284.57   85.73    4.30   -89.54   -96.17
     1     5    20   -30.00   -20.00   0.041185   2.837502  -3.273439   0.435937  -7.464848   6.250394   1.344923   83.29  308.98   12.07   81.51    44.95    98.61
     1     5    21   -30.00   -20.00   0.014132   0.962501  -1.246876   0.284375  -2.526565   2.187502   0.207813   71.48  308.67   13.88   82.37    33.59   101.63
     1     5    22   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    23   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    24   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    25   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    26   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    27   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    28   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    29   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     5    30   -30.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     1   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     2   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     3   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     4   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     5   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     6   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     7   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6     8   -25.00   -20.00   0.021590  -2.460939   3.571877  -1.110938  -2.348439  -3.937503  -0.520313   53.56  300.86   75.61   33.61  -120.71   -26.67
     1     6     9   -25.00   -20.00   0.034858   1.585939   2.441795  -4.027734  -2.087889  -7.931248  -1.174609  196.05  350.86   80.39   10.60    94.49    65.19
     1     6    10   -25.00   -20.00   0.024477   5.007809  -3.716794  -1.291015  -0.263672  -4.058592   1.876953  147.98  280.29   62.02   38.28   117.26    49.23
     1     6    11   -25.00   -20.00   0.046396   1.016016  -1.154844   0.138828   0.266719  -0.198086   0.249062  109.34  270.90   53.21   38.24   101.29    75.33
     1     6    12   -25.00   -20.00   0.036215   7.952346  -9.931251   1.978905   1.095311   0.742578   0.022657   83.42  277.19   48.89   41.94    80.84   100.34
     1     6    13   -25.00   -20.00   0.037567   9.439844  -9.243360  -0.196484  -0.857031   0.076563   0.437501   92.55  272.97   42.37   47.63    89.69    90.28
     1     6    14   -25.00   -20.00   0.037230   8.656248  -9.455076   0.798828  -1.281250   0.898438   1.546875   93.16  283.42   40.90   49.56    82.21    96.70
